-0.1595,-0.15954,-0.15958,-0.15961,-0.15965,-0.15968,-0.15972,-0.15976,-0.15979,-0.15983,-0.15987,-0.1599,-0.15994,-0.15997,-0.16001,-0.16005,-0.16008,-0.16012,-0.16016,-0.16019,-0.16023,-0.16027,-0.1603,-0.16034,-0.16037,-0.16041,-0.16045,-0.16048,-0.16052,-0.16056,-0.16059,-0.16063,-0.16066,-0.1607,-0.16074,-0.16077,-0.16081,-0.16085,-0.16088,-0.16092,-0.16095,-0.16099,-0.16103,-0.16106,-0.1611,-0.16114,-0.16117,-0.16121,-0.16125,-0.16128,-0.16132,-0.16135,-0.16139,-0.16143,-0.16146,-0.1615,-0.16154,-0.16157,-0.16161,-0.16164,-0.16168,-0.16172,-0.16175,-0.16179,-0.16183,-0.16186,-0.1619,-0.16194,-0.16197,-0.16201,-0.16204,-0.16208,-0.16212,-0.16215,-0.16219,-0.16223,-0.16226,-0.1623,-0.16233,-0.16237,-0.16241,-0.16244,-0.16248,-0.16252,-0.16255,-0.16259,-0.16262,-0.16266,-0.1627,-0.16273,-0.16277,-0.16281,-0.16284,-0.16288,-0.16292,-0.16295,-0.16299,-0.16302,-0.16306,-0.1631,-0.16313,-0.16317,-0.16321,-0.16324,-0.16328,-0.16331,-0.16335,-0.16339,-0.16342,-0.16346,-0.1635,-0.16353,-0.16357,-0.16361,-0.16364,-0.16368,-0.16371,-0.16375,-0.16379,-0.16382,-0.16386,-0.1639,-0.16393,-0.16397,-0.164,-0.16404,-0.16408,-0.16411,-0.16415,-0.16419,-0.16422,-0.16426,-0.16429,-0.16433,-0.16437,-0.1644,-0.16444,-0.16448,-0.16451,-0.16455,-0.16459,-0.16462,-0.16466,-0.16469,-0.16473,-0.16477,-0.1648,-0.16484,-0.16488,-0.16491,-0.16495,-0.16498,-0.16502,-0.16506,-0.16509,-0.16513,-0.16517,-0.1652,-0.16524
-0.18031,-0.18034,-0.18038,-0.18042,-0.18045,-0.18049,-0.18053,-0.18056,-0.1806,-0.18064,-0.18067,-0.18071,-0.18074,-0.18078,-0.18082,-0.18085,-0.18089,-0.18093,-0.18096,-0.181,-0.18103,-0.18107,-0.18111,-0.18114,-0.18118,-0.18122,-0.18125,-0.18129,-0.18133,-0.18136,-0.1814,-0.18143,-0.18147,-0.18151,-0.18154,-0.18158,-0.18162,-0.18165,-0.18169,-0.18172,-0.18176,-0.1818,-0.18183,-0.18187,-0.18191,-0.18194,-0.18198,-0.18201,-0.18205,-0.18209,-0.18212,-0.18216,-0.1822,-0.18223,-0.18227,-0.18231,-0.18234,-0.18238,-0.18241,-0.18245,-0.18249,-0.18252,-0.18256,-0.1826,-0.18263,-0.18267,-0.1827,-0.18274,-0.18278,-0.18281,-0.18285,-0.18289,-0.18292,-0.18296,-0.183,-0.18303,-0.18307,-0.1831,-0.18314,-0.18318,-0.18321,-0.18325,-0.18329,-0.18332,-0.18336,-0.18339,-0.18343,-0.18347,-0.1835,-0.18354,-0.18358,-0.18361,-0.18365,-0.18368,-0.18372,-0.18376,-0.18379,-0.18383,-0.18387,-0.1839,-0.18394,-0.18398,-0.18401,-0.18405,-0.18408,-0.18412,-0.18416,-0.18419,-0.18423,-0.18427,-0.1843,-0.18434,-0.18437,-0.18441,-0.18445,-0.18448,-0.18452,-0.18456,-0.18459,-0.18463,-0.18467,-0.1847,-0.18474,-0.18477,-0.18481,-0.18485,-0.18488,-0.18492,-0.18496,-0.18499,-0.18503,-0.18506,-0.1851,-0.18514,-0.18517,-0.18521,-0.18525,-0.18528,-0.18532,-0.18535,-0.18539,-0.18543,-0.18546,-0.1855,-0.18554,-0.18557,-0.18561,-0.18565,-0.18568,-0.18572,-0.18575,-0.18579,-0.18583,-0.18586,-0.1859,-0.18594,-0.18597,-0.18601,-0.18604
-0.20111,-0.20115,-0.20119,-0.20122,-0.20126,-0.2013,-0.20133,-0.20137,-0.2014,-0.20144,-0.20148,-0.20151,-0.20155,-0.20159,-0.20162,-0.20166,-0.2017,-0.20173,-0.20177,-0.2018,-0.20184,-0.20188,-0.20191,-0.20195,-0.20199,-0.20202,-0.20206,-0.20209,-0.20213,-0.20217,-0.2022,-0.20224,-0.20228,-0.20231,-0.20235,-0.20239,-0.20242,-0.20246,-0.20249,-0.20253,-0.20257,-0.2026,-0.20264,-0.20268,-0.20271,-0.20275,-0.20278,-0.20282,-0.20286,-0.20289,-0.20293,-0.20297,-0.203,-0.20304,-0.20307,-0.20311,-0.20315,-0.20318,-0.20322,-0.20326,-0.20329,-0.20333,-0.20337,-0.2034,-0.20344,-0.20347,-0.20351,-0.20355,-0.20358,-0.20362,-0.20366,-0.20369,-0.20373,-0.20376,-0.2038,-0.20384,-0.20387,-0.20391,-0.20395,-0.20398,-0.20402,-0.20406,-0.20409,-0.20413,-0.20416,-0.2042,-0.20424,-0.20427,-0.20431,-0.20435,-0.20438,-0.20442,-0.20445,-0.20449,-0.20453,-0.20456,-0.2046,-0.20464,-0.20467,-0.20471,-0.20474,-0.20478,-0.20482,-0.20485,-0.20489,-0.20493,-0.20496,-0.205,-0.20504,-0.20507,-0.20511,-0.20514,-0.20518,-0.20522,-0.20525,-0.20529,-0.20533,-0.20536,-0.2054,-0.20543,-0.20547,-0.20551,-0.20554,-0.20558,-0.20562,-0.20565,-0.20569,-0.20573,-0.20576,-0.2058,-0.20583,-0.20587,-0.20591,-0.20594,-0.20598,-0.20602,-0.20605,-0.20609,-0.20612,-0.20616,-0.2062,-0.20623,-0.20627,-0.20631,-0.20634,-0.20638,-0.20641,-0.20645,-0.20649,-0.20652,-0.20656,-0.2066,-0.20663,-0.20667,-0.20671,-0.20674,-0.20678,-0.20681,-0.20685
-0.22192,-0.22196,-0.22199,-0.22203,-0.22207,-0.2221,-0.22214,-0.22217,-0.22221,-0.22225,-0.22228,-0.22232,-0.22236,-0.22239,-0.22243,-0.22247,-0.2225,-0.22254,-0.22257,-0.22261,-0.22265,-0.22268,-0.22272,-0.22276,-0.22279,-0.22283,-0.22286,-0.2229,-0.22294,-0.22297,-0.22301,-0.22305,-0.22308,-0.22312,-0.22315,-0.22319,-0.22323,-0.22326,-0.2233,-0.22334,-0.22337,-0.22341,-0.22345,-0.22348,-0.22352,-0.22355,-0.22359,-0.22363,-0.22366,-0.2237,-0.22374,-0.22377,-0.22381,-0.22384,-0.22388,-0.22392,-0.22395,-0.22399,-0.22403,-0.22406,-0.2241,-0.22413,-0.22417,-0.22421,-0.22424,-0.22428,-0.22432,-0.22435,-0.22439,-0.22443,-0.22446,-0.2245,-0.22453,-0.22457,-0.22461,-0.22464,-0.22468,-0.22472,-0.22475,-0.22479,-0.22482,-0.22486,-0.2249,-0.22493,-0.22497,-0.22501,-0.22504,-0.22508,-0.22512,-0.22515,-0.22519,-0.22522,-0.22526,-0.2253,-0.22533,-0.22537,-0.22541,-0.22544,-0.22548,-0.22551,-0.22555,-0.22559,-0.22562,-0.22566,-0.2257,-0.22573,-0.22577,-0.2258,-0.22584,-0.22588,-0.22591,-0.22595,-0.22599,-0.22602,-0.22606,-0.2261,-0.22613,-0.22617,-0.2262,-0.22624,-0.22628,-0.22631,-0.22635,-0.22639,-0.22642,-0.22646,-0.22649,-0.22653,-0.22657,-0.2266,-0.22664,-0.22668,-0.22671,-0.22675,-0.22679,-0.22682,-0.22686,-0.22689,-0.22693,-0.22697,-0.227,-0.22704,-0.22708,-0.22711,-0.22715,-0.22718,-0.22722,-0.22726,-0.22729,-0.22733,-0.22737,-0.2274,-0.22744,-0.22747,-0.22751,-0.22755,-0.22758,-0.22762,-0.22766
-0.24273,-0.24276,-0.2428,-0.24284,-0.24287,-0.24291,-0.24294,-0.24298,-0.24302,-0.24305,-0.24309,-0.24313,-0.24316,-0.2432,-0.24323,-0.24327,-0.24331,-0.24334,-0.24338,-0.24342,-0.24345,-0.24349,-0.24353,-0.24356,-0.2436,-0.24363,-0.24367,-0.24371,-0.24374,-0.24378,-0.24382,-0.24385,-0.24389,-0.24392,-0.24396,-0.244,-0.24403,-0.24407,-0.24411,-0.24414,-0.24418,-0.24421,-0.24425,-0.24429,-0.24432,-0.24436,-0.2444,-0.24443,-0.24447,-0.24451,-0.24454,-0.24458,-0.24461,-0.24465,-0.24469,-0.24472,-0.24476,-0.2448,-0.24483,-0.24487,-0.2449,-0.24494,-0.24498,-0.24501,-0.24505,-0.24509,-0.24512,-0.24516,-0.2452,-0.24523,-0.24527,-0.2453,-0.24534,-0.24538,-0.24541,-0.24545,-0.24549,-0.24552,-0.24556,-0.24559,-0.24563,-0.24567,-0.2457,-0.24574,-0.24578,-0.24581,-0.24585,-0.24588,-0.24592,-0.24596,-0.24599,-0.24603,-0.24607,-0.2461,-0.24614,-0.24618,-0.24621,-0.24625,-0.24628,-0.24632,-0.24636,-0.24639,-0.24643,-0.24647,-0.2465,-0.24654,-0.24657,-0.24661,-0.24665,-0.24668,-0.24672,-0.24676,-0.24679,-0.24683,-0.24686,-0.2469,-0.24694,-0.24697,-0.24701,-0.24705,-0.24708,-0.24712,-0.24716,-0.24719,-0.24723,-0.24726,-0.2473,-0.24734,-0.24737,-0.24741,-0.24745,-0.24748,-0.24752,-0.24755,-0.24759,-0.24763,-0.24766,-0.2477,-0.24774,-0.24777,-0.24781,-0.24785,-0.24788,-0.24792,-0.24795,-0.24799,-0.24803,-0.24806,-0.2481,-0.24814,-0.24817,-0.24821,-0.24824,-0.24828,-0.24832,-0.24835,-0.24839,-0.24843,-0.24846
-0.26353,-0.26357,-0.2636,-0.26364,-0.26368,-0.26371,-0.26375,-0.26379,-0.26382,-0.26386,-0.2639,-0.26393,-0.26397,-0.264,-0.26404,-0.26408,-0.26411,-0.26415,-0.26419,-0.26422,-0.26426,-0.26429,-0.26433,-0.26437,-0.2644,-0.26444,-0.26448,-0.26451,-0.26455,-0.26459,-0.26462,-0.26466,-0.26469,-0.26473,-0.26477,-0.2648,-0.26484,-0.26488,-0.26491,-0.26495,-0.26498,-0.26502,-0.26506,-0.26509,-0.26513,-0.26517,-0.2652,-0.26524,-0.26527,-0.26531,-0.26535,-0.26538,-0.26542,-0.26546,-0.26549,-0.26553,-0.26557,-0.2656,-0.26564,-0.26567,-0.26571,-0.26575,-0.26578,-0.26582,-0.26586,-0.26589,-0.26593,-0.26596,-0.266,-0.26604,-0.26607,-0.26611,-0.26615,-0.26618,-0.26622,-0.26626,-0.26629,-0.26633,-0.26636,-0.2664,-0.26644,-0.26647,-0.26651,-0.26655,-0.26658,-0.26662,-0.26665,-0.26669,-0.26673,-0.26676,-0.2668,-0.26684,-0.26687,-0.26691,-0.26694,-0.26698,-0.26702,-0.26705,-0.26709,-0.26713,-0.26716,-0.2672,-0.26724,-0.26727,-0.26731,-0.26734,-0.26738,-0.26742,-0.26745,-0.26749,-0.26753,-0.26756,-0.2676,-0.26763,-0.26767,-0.26771,-0.26774,-0.26778,-0.26782,-0.26785,-0.26789,-0.26792,-0.26796,-0.268,-0.26803,-0.26807,-0.26811,-0.26814,-0.26818,-0.26822,-0.26825,-0.26829,-0.26832,-0.26836,-0.2684,-0.26843,-0.26847,-0.26851,-0.26854,-0.26858,-0.26861,-0.26865,-0.26869,-0.26872,-0.26876,-0.2688,-0.26883,-0.26887,-0.26891,-0.26894,-0.26898,-0.26901,-0.26905,-0.26909,-0.26912,-0.26916,-0.2692,-0.26923,-0.26927
-0.28434,-0.28437,-0.28441,-0.28445,-0.28448,-0.28452,-0.28456,-0.28459,-0.28463,-0.28466,-0.2847,-0.28474,-0.28477,-0.28481,-0.28485,-0.28488,-0.28492,-0.28496,-0.28499,-0.28503,-0.28506,-0.2851,-0.28514,-0.28517,-0.28521,-0.28525,-0.28528,-0.28532,-0.28535,-0.28539,-0.28543,-0.28546,-0.2855,-0.28554,-0.28557,-0.28561,-0.28565,-0.28568,-0.28572,-0.28575,-0.28579,-0.28583,-0.28586,-0.2859,-0.28594,-0.28597,-0.28601,-0.28604,-0.28608,-0.28612,-0.28615,-0.28619,-0.28623,-0.28626,-0.2863,-0.28633,-0.28637,-0.28641,-0.28644,-0.28648,-0.28652,-0.28655,-0.28659,-0.28663,-0.28666,-0.2867,-0.28673,-0.28677,-0.28681,-0.28684,-0.28688,-0.28692,-0.28695,-0.28699,-0.28702,-0.28706,-0.2871,-0.28713,-0.28717,-0.28721,-0.28724,-0.28728,-0.28732,-0.28735,-0.28739,-0.28742,-0.28746,-0.2875,-0.28753,-0.28757,-0.28761,-0.28764,-0.28768,-0.28771,-0.28775,-0.28779,-0.28782,-0.28786,-0.2879,-0.28793,-0.28797,-0.288,-0.28804,-0.28808,-0.28811,-0.28815,-0.28819,-0.28822,-0.28826,-0.2883,-0.28833,-0.28837,-0.2884,-0.28844,-0.28848,-0.28851,-0.28855,-0.28859,-0.28862,-0.28866,-0.28869,-0.28873,-0.28877,-0.2888,-0.28884,-0.28888,-0.28891,-0.28895,-0.28899,-0.28902,-0.28906,-0.28909,-0.28913,-0.28917,-0.2892,-0.28924,-0.28928,-0.28931,-0.28935,-0.28938,-0.28942,-0.28946,-0.28949,-0.28953,-0.28957,-0.2896,-0.28964,-0.28967,-0.28971,-0.28975,-0.28978,-0.28982,-0.28986,-0.28989,-0.28993,-0.28997,-0.29,-0.29004,-0.29007
-0.30514,-0.30518,-0.30522,-0.30525,-0.30529,-0.30533,-0.30536,-0.3054,-0.30543,-0.30547,-0.30551,-0.30554,-0.30558,-0.30562,-0.30565,-0.30569,-0.30572,-0.30576,-0.3058,-0.30583,-0.30587,-0.30591,-0.30594,-0.30598,-0.30602,-0.30605,-0.30609,-0.30612,-0.30616,-0.3062,-0.30623,-0.30627,-0.30631,-0.30634,-0.30638,-0.30641,-0.30645,-0.30649,-0.30652,-0.30656,-0.3066,-0.30663,-0.30667,-0.30671,-0.30674,-0.30678,-0.30681,-0.30685,-0.30689,-0.30692,-0.30696,-0.307,-0.30703,-0.30707,-0.3071,-0.30714,-0.30718,-0.30721,-0.30725,-0.30729,-0.30732,-0.30736,-0.30739,-0.30743,-0.30747,-0.3075,-0.30754,-0.30758,-0.30761,-0.30765,-0.30769,-0.30772,-0.30776,-0.30779,-0.30783,-0.30787,-0.3079,-0.30794,-0.30798,-0.30801,-0.30805,-0.30808,-0.30812,-0.30816,-0.30819,-0.30823,-0.30827,-0.3083,-0.30834,-0.30838,-0.30841,-0.30845,-0.30848,-0.30852,-0.30856,-0.30859,-0.30863,-0.30867,-0.3087,-0.30874,-0.30877,-0.30881,-0.30885,-0.30888,-0.30892,-0.30896,-0.30899,-0.30903,-0.30906,-0.3091,-0.30914,-0.30917,-0.30921,-0.30925,-0.30928,-0.30932,-0.30936,-0.30939,-0.30943,-0.30946,-0.3095,-0.30954,-0.30957,-0.30961,-0.30965,-0.30968,-0.30972,-0.30975,-0.30979,-0.30983,-0.30986,-0.3099,-0.30994,-0.30997,-0.31001,-0.31005,-0.31008,-0.31012,-0.31015,-0.31019,-0.31023,-0.31026,-0.3103,-0.31034,-0.31037,-0.31041,-0.31044,-0.31048,-0.31052,-0.31055,-0.31059,-0.31063,-0.31066,-0.3107,-0.31073,-0.31077,-0.31081,-0.31084,-0.31088
-0.32595,-0.32599,-0.32602,-0.32606,-0.3261,-0.32613,-0.32617,-0.3262,-0.32624,-0.32628,-0.32631,-0.32635,-0.32639,-0.32642,-0.32646,-0.32649,-0.32653,-0.32657,-0.3266,-0.32664,-0.32668,-0.32671,-0.32675,-0.32678,-0.32682,-0.32686,-0.32689,-0.32693,-0.32697,-0.327,-0.32704,-0.32708,-0.32711,-0.32715,-0.32718,-0.32722,-0.32726,-0.32729,-0.32733,-0.32737,-0.3274,-0.32744,-0.32747,-0.32751,-0.32755,-0.32758,-0.32762,-0.32766,-0.32769,-0.32773,-0.32777,-0.3278,-0.32784,-0.32787,-0.32791,-0.32795,-0.32798,-0.32802,-0.32806,-0.32809,-0.32813,-0.32816,-0.3282,-0.32824,-0.32827,-0.32831,-0.32835,-0.32838,-0.32842,-0.32845,-0.32849,-0.32853,-0.32856,-0.3286,-0.32864,-0.32867,-0.32871,-0.32875,-0.32878,-0.32882,-0.32885,-0.32889,-0.32893,-0.32896,-0.329,-0.32904,-0.32907,-0.32911,-0.32914,-0.32918,-0.32922,-0.32925,-0.32929,-0.32933,-0.32936,-0.3294,-0.32944,-0.32947,-0.32951,-0.32954,-0.32958,-0.32962,-0.32965,-0.32969,-0.32973,-0.32976,-0.3298,-0.32983,-0.32987,-0.32991,-0.32994,-0.32998,-0.33002,-0.33005,-0.33009,-0.33012,-0.33016,-0.3302,-0.33023,-0.33027,-0.33031,-0.33034,-0.33038,-0.33042,-0.33045,-0.33049,-0.33052,-0.33056,-0.3306,-0.33063,-0.33067,-0.33071,-0.33074,-0.33078,-0.33081,-0.33085,-0.33089,-0.33092,-0.33096,-0.331,-0.33103,-0.33107,-0.33111,-0.33114,-0.33118,-0.33121,-0.33125,-0.33129,-0.33132,-0.33136,-0.3314,-0.33143,-0.33147,-0.3315,-0.33154,-0.33158,-0.33161,-0.33165,-0.33169
-0.34676,-0.34679,-0.34683,-0.34686,-0.3469,-0.34694,-0.34697,-0.34701,-0.34705,-0.34708,-0.34712,-0.34716,-0.34719,-0.34723,-0.34726,-0.3473,-0.34734,-0.34737,-0.34741,-0.34745,-0.34748,-0.34752,-0.34755,-0.34759,-0.34763,-0.34766,-0.3477,-0.34774,-0.34777,-0.34781,-0.34785,-0.34788,-0.34792,-0.34795,-0.34799,-0.34803,-0.34806,-0.3481,-0.34814,-0.34817,-0.34821,-0.34824,-0.34828,-0.34832,-0.34835,-0.34839,-0.34843,-0.34846,-0.3485,-0.34853,-0.34857,-0.34861,-0.34864,-0.34868,-0.34872,-0.34875,-0.34879,-0.34883,-0.34886,-0.3489,-0.34893,-0.34897,-0.34901,-0.34904,-0.34908,-0.34912,-0.34915,-0.34919,-0.34922,-0.34926,-0.3493,-0.34933,-0.34937,-0.34941,-0.34944,-0.34948,-0.34951,-0.34955,-0.34959,-0.34962,-0.34966,-0.3497,-0.34973,-0.34977,-0.34981,-0.34984,-0.34988,-0.34991,-0.34995,-0.34999,-0.35002,-0.35006,-0.3501,-0.35013,-0.35017,-0.3502,-0.35024,-0.35028,-0.35031,-0.35035,-0.35039,-0.35042,-0.35046,-0.3505,-0.35053,-0.35057,-0.3506,-0.35064,-0.35068,-0.35071,-0.35075,-0.35079,-0.35082,-0.35086,-0.35089,-0.35093,-0.35097,-0.351,-0.35104,-0.35108,-0.35111,-0.35115,-0.35118,-0.35122,-0.35126,-0.35129,-0.35133,-0.35137,-0.3514,-0.35144,-0.35148,-0.35151,-0.35155,-0.35158,-0.35162,-0.35166,-0.35169,-0.35173,-0.35177,-0.3518,-0.35184,-0.35187,-0.35191,-0.35195,-0.35198,-0.35202,-0.35206,-0.35209,-0.35213,-0.35217,-0.3522,-0.35224,-0.35227,-0.35231,-0.35235,-0.35238,-0.35242,-0.35246,-0.35249
-0.36756,-0.3676,-0.36763,-0.36767,-0.36771,-0.36774,-0.36778,-0.36782,-0.36785,-0.36789,-0.36792,-0.36796,-0.368,-0.36803,-0.36807,-0.36811,-0.36814,-0.36818,-0.36822,-0.36825,-0.36829,-0.36832,-0.36836,-0.3684,-0.36843,-0.36847,-0.36851,-0.36854,-0.36858,-0.36861,-0.36865,-0.36869,-0.36872,-0.36876,-0.3688,-0.36883,-0.36887,-0.36891,-0.36894,-0.36898,-0.36901,-0.36905,-0.36909,-0.36912,-0.36916,-0.3692,-0.36923,-0.36927,-0.3693,-0.36934,-0.36938,-0.36941,-0.36945,-0.36949,-0.36952,-0.36956,-0.36959,-0.36963,-0.36967,-0.3697,-0.36974,-0.36978,-0.36981,-0.36985,-0.36989,-0.36992,-0.36996,-0.36999,-0.37003,-0.37007,-0.3701,-0.37014,-0.37018,-0.37021,-0.37025,-0.37028,-0.37032,-0.37036,-0.37039,-0.37043,-0.37047,-0.3705,-0.37054,-0.37058,-0.37061,-0.37065,-0.37068,-0.37072,-0.37076,-0.37079,-0.37083,-0.37087,-0.3709,-0.37094,-0.37097,-0.37101,-0.37105,-0.37108,-0.37112,-0.37116,-0.37119,-0.37123,-0.37126,-0.3713,-0.37134,-0.37137,-0.37141,-0.37145,-0.37148,-0.37152,-0.37156,-0.37159,-0.37163,-0.37166,-0.3717,-0.37174,-0.37177,-0.37181,-0.37185,-0.37188,-0.37192,-0.37195,-0.37199,-0.37203,-0.37206,-0.3721,-0.37214,-0.37217,-0.37221,-0.37224,-0.37228,-0.37232,-0.37235,-0.37239,-0.37243,-0.37246,-0.3725,-0.37254,-0.37257,-0.37261,-0.37264,-0.37268,-0.37272,-0.37275,-0.37279,-0.37283,-0.37286,-0.3729,-0.37293,-0.37297,-0.37301,-0.37304,-0.37308,-0.37312,-0.37315,-0.37319,-0.37323,-0.37326,-0.3733
-0.38837,-0.3884,-0.38844,-0.38848,-0.38851,-0.38855,-0.38859,-0.38862,-0.38866,-0.38869,-0.38873,-0.38877,-0.3888,-0.38884,-0.38888,-0.38891,-0.38895,-0.38898,-0.38902,-0.38906,-0.38909,-0.38913,-0.38917,-0.3892,-0.38924,-0.38928,-0.38931,-0.38935,-0.38938,-0.38942,-0.38946,-0.38949,-0.38953,-0.38957,-0.3896,-0.38964,-0.38967,-0.38971,-0.38975,-0.38978,-0.38982,-0.38986,-0.38989,-0.38993,-0.38997,-0.39,-0.39004,-0.39007,-0.39011,-0.39015,-0.39018,-0.39022,-0.39026,-0.39029,-0.39033,-0.39036,-0.3904,-0.39044,-0.39047,-0.39051,-0.39055,-0.39058,-0.39062,-0.39065,-0.39069,-0.39073,-0.39076,-0.3908,-0.39084,-0.39087,-0.39091,-0.39095,-0.39098,-0.39102,-0.39105,-0.39109,-0.39113,-0.39116,-0.3912,-0.39124,-0.39127,-0.39131,-0.39134,-0.39138,-0.39142,-0.39145,-0.39149,-0.39153,-0.39156,-0.3916,-0.39164,-0.39167,-0.39171,-0.39174,-0.39178,-0.39182,-0.39185,-0.39189,-0.39193,-0.39196,-0.392,-0.39203,-0.39207,-0.39211,-0.39214,-0.39218,-0.39222,-0.39225,-0.39229,-0.39232,-0.39236,-0.3924,-0.39243,-0.39247,-0.39251,-0.39254,-0.39258,-0.39262,-0.39265,-0.39269,-0.39272,-0.39276,-0.3928,-0.39283,-0.39287,-0.39291,-0.39294,-0.39298,-0.39301,-0.39305,-0.39309,-0.39312,-0.39316,-0.3932,-0.39323,-0.39327,-0.3933,-0.39334,-0.39338,-0.39341,-0.39345,-0.39349,-0.39352,-0.39356,-0.3936,-0.39363,-0.39367,-0.3937,-0.39374,-0.39378,-0.39381,-0.39385,-0.39389,-0.39392,-0.39396,-0.39399,-0.39403,-0.39407,-0.3941
-0.40917,-0.40921,-0.40925,-0.40928,-0.40932,-0.40936,-0.40939,-0.40943,-0.40946,-0.4095,-0.40954,-0.40957,-0.40961,-0.40965,-0.40968,-0.40972,-0.40975,-0.40979,-0.40983,-0.40986,-0.4099,-0.40994,-0.40997,-0.41001,-0.41004,-0.41008,-0.41012,-0.41015,-0.41019,-0.41023,-0.41026,-0.4103,-0.41034,-0.41037,-0.41041,-0.41044,-0.41048,-0.41052,-0.41055,-0.41059,-0.41063,-0.41066,-0.4107,-0.41073,-0.41077,-0.41081,-0.41084,-0.41088,-0.41092,-0.41095,-0.41099,-0.41103,-0.41106,-0.4111,-0.41113,-0.41117,-0.41121,-0.41124,-0.41128,-0.41132,-0.41135,-0.41139,-0.41142,-0.41146,-0.4115,-0.41153,-0.41157,-0.41161,-0.41164,-0.41168,-0.41171,-0.41175,-0.41179,-0.41182,-0.41186,-0.4119,-0.41193,-0.41197,-0.41201,-0.41204,-0.41208,-0.41211,-0.41215,-0.41219,-0.41222,-0.41226,-0.4123,-0.41233,-0.41237,-0.4124,-0.41244,-0.41248,-0.41251,-0.41255,-0.41259,-0.41262,-0.41266,-0.4127,-0.41273,-0.41277,-0.4128,-0.41284,-0.41288,-0.41291,-0.41295,-0.41299,-0.41302,-0.41306,-0.41309,-0.41313,-0.41317,-0.4132,-0.41324,-0.41328,-0.41331,-0.41335,-0.41338,-0.41342,-0.41346,-0.41349,-0.41353,-0.41357,-0.4136,-0.41364,-0.41368,-0.41371,-0.41375,-0.41378,-0.41382,-0.41386,-0.41389,-0.41393,-0.41397,-0.414,-0.41404,-0.41407,-0.41411,-0.41415,-0.41418,-0.41422,-0.41426,-0.41429,-0.41433,-0.41437,-0.4144,-0.41444,-0.41447,-0.41451,-0.41455,-0.41458,-0.41462,-0.41466,-0.41469,-0.41473,-0.41476,-0.4148,-0.41484,-0.41487,-0.41491
-0.42998,-0.43002,-0.43005,-0.43009,-0.43012,-0.43016,-0.4302,-0.43023,-0.43027,-0.43031,-0.43034,-0.43038,-0.43042,-0.43045,-0.43049,-0.43052,-0.43056,-0.4306,-0.43063,-0.43067,-0.43071,-0.43074,-0.43078,-0.43081,-0.43085,-0.43089,-0.43092,-0.43096,-0.431,-0.43103,-0.43107,-0.4311,-0.43114,-0.43118,-0.43121,-0.43125,-0.43129,-0.43132,-0.43136,-0.4314,-0.43143,-0.43147,-0.4315,-0.43154,-0.43158,-0.43161,-0.43165,-0.43169,-0.43172,-0.43176,-0.43179,-0.43183,-0.43187,-0.4319,-0.43194,-0.43198,-0.43201,-0.43205,-0.43209,-0.43212,-0.43216,-0.43219,-0.43223,-0.43227,-0.4323,-0.43234,-0.43238,-0.43241,-0.43245,-0.43248,-0.43252,-0.43256,-0.43259,-0.43263,-0.43267,-0.4327,-0.43274,-0.43277,-0.43281,-0.43285,-0.43288,-0.43292,-0.43296,-0.43299,-0.43303,-0.43307,-0.4331,-0.43314,-0.43317,-0.43321,-0.43325,-0.43328,-0.43332,-0.43336,-0.43339,-0.43343,-0.43346,-0.4335,-0.43354,-0.43357,-0.43361,-0.43365,-0.43368,-0.43372,-0.43376,-0.43379,-0.43383,-0.43386,-0.4339,-0.43394,-0.43397,-0.43401,-0.43405,-0.43408,-0.43412,-0.43415,-0.43419,-0.43423,-0.43426,-0.4343,-0.43434,-0.43437,-0.43441,-0.43444,-0.43448,-0.43452,-0.43455,-0.43459,-0.43463,-0.43466,-0.4347,-0.43474,-0.43477,-0.43481,-0.43484,-0.43488,-0.43492,-0.43495,-0.43499,-0.43503,-0.43506,-0.4351,-0.43513,-0.43517,-0.43521,-0.43524,-0.43528,-0.43532,-0.43535,-0.43539,-0.43543,-0.43546,-0.4355,-0.43553,-0.43557,-0.43561,-0.43564,-0.43568,-0.43572
